Layer Thread Init Time,Layer Thread Elapsed Time,Total Layer Eval Time,Weight Thread Init Time,Weight Thread Elapsed Time,Total Weight Eval Time
0.014509799999999906,0.001827800000000046,,0.0009770000000006718,0.0006203999999998544,
0.014325499999999991,0.002108100000000057,,0.0007093000000004679,0.001209399999999583,
0.01415650000000035,0.002335799999999999,,0.0013662999999999315,0.0007926999999998685,
0.013946899999999651,0.002605900000000716,,0.0015971999999999653,0.0007663999999998339,
0.014213999999999949,0.0023666000000002185,,0.002011200000000102,0.000665099999999974,
0.013635599999999748,0.0033817999999996573,,0.0011855000000000615,0.0015904999999998282,
0.015684400000000487,0.0013052000000000064,,0.0015759000000006296,0.001285900000000062,
0.013896299999999862,0.0035370999999999597,,0.0018390000000003681,0.0013361999999998986,
0.015596500000000013,0.0019324000000002783,,0.0018893000000002047,0.0013300000000002754,
0.01596779999999942,0.0017186000000002366,,0.0013804000000003924,0.002096100000000156,
0.015309199999999912,0.0024559999999995696,,0.0023340000000002803,0.0011431000000001745,
0.015066299999999977,0.002926400000000662,,0.0021141999999994,0.0014554000000002176,
0.015771800000000447,0.002150199999999991,,0.001509900000000286,0.0023286999999996283,
0.016283200000000164,0.0016530000000001266,,0.0014300000000000423,0.0026111999999995916,
0.015033700000000039,0.0031138000000003885,,0.0017174999999998164,0.002489399999999975,
0.015204200000000334,0.003086499999999326,,0.0022746000000006816,0.002084299999999928,
0.01620240000000006,0.0020407999999996207,,0.0026578000000005986,0.0019934999999993153,
0.016096600000000016,0.0022148999999993535,,0.00239849999999997,0.0023332000000007014,
0.0008713000000000193,0.00019100000000005224,,0.003114000000000061,0.0016731999999999303,
0.0009097000000002353,0.0009348999999998497,,0.002546500000000229,0.0023980999999997366,
0.0009291000000004601,0.0011915999999994042,,0.0026856000000003988,0.002307300000000012,
0.0009589999999999321,0.0013142999999997684,,0.00278889999999965,0.002260599999999613,
0.0010172999999999988,0.001399499999999776,,0.0031524999999996695,0.0020791000000004445,
0.0008689999999997866,0.0017253000000003738,,0.0029025999999996444,0.0024535999999999447,
0.001159799999999933,0.0015295000000001835,,0.0037231999999995935,0.001678700000000255,
0.0016041000000006633,0.0013247999999999038,,0.0035183999999999216,0.002121700000000004,
0.001045399999999752,0.00238460000000007,,0.0034208000000006678,0.0023014999999997343,
0.001800600000000152,0.002216800000000241,,0.0033680000000000376,0.002403300000000108,
0.0014959999999994977,0.0026880000000000237,,0.002713100000000246,0.003239500000000284,
0.002494999999999692,0.001722700000000188,,0.004104700000000072,0.0019431999999994787,
0.0020701000000000747,0.0023293000000004227,,0.003908400000000256,0.002230799999999533,
0.0028665999999999414,0.0015160999999999092,,0.004271600000000042,0.002156099999999661,
0.001880599999999788,0.0025962000000001595,,0.004852500000000148,0.0019200000000001438,
0.0025870999999995092,0.0022117000000001497,,0.004900399999999472,0.0019265000000006083,
0.002212099999999495,0.0028863000000001193,,0.005163600000000379,0.001722199999999674,
0.0033268999999993554,0.001778700000000022,,0.00473129999999955,0.0022114000000001965,
0.0030098000000000624,0.0022481999999994784,,0.004963700000000237,0.0021035999999998722,
0.003246500000000374,0.0020404000000002753,,0.004583799999999805,0.0025694999999998913,
0.0017238000000006082,0.00374569999999963,,0.005672800000000144,0.001517400000000002,
0.002356599999999709,0.003175300000000547,,0.00533939999999955,0.0019417999999999935,
0.002180099999999463,0.003671000000000646,,0.005635899999999694,0.0017564999999999387,
0.0043698999999994825,0.0015923999999998273,,0.005264999999999631,0.0022060000000001523,
0.004077200000000225,0.0021268000000000953,,0.00582040000000017,0.001868299999999934,
0.002622200000000241,0.00368709999999961,,0.006052099999999783,0.0016614000000005902,
0.004315599999999975,0.002475000000000449,,0.006761000000000017,0.001007200000000097,
0.003942200000000007,0.0029709000000002206,,0.0059693999999996805,0.0019179999999998643,
0.004728300000000019,0.002331599999999767,,0.004638600000000714,0.003428899999999402,
0.002829199999999865,0.004348300000000194,,0.00557410000000047,0.002601699999999596,
0.005713000000000079,0.0016113999999998185,,0.006853999999999694,0.0014209000000002803,
0.004164900000000138,0.003273700000000268,,0.006993299999999536,0.0015448999999998492,
0.0050048000000000314,0.002425099999999958,,0.006352399999999925,0.0023258000000003776,
0.005314600000000169,0.0022402000000001365,,0.0067131000000006935,0.0021825999999993684,
0.005219399999999652,0.002536100000000374,,0.007322199999999945,0.001704600000000056,
0.006129500000000121,0.001975799999999417,,0.007040599999999841,0.0021554000000003626,
0.0051906999999999925,0.003001999999999505,,0.0068256999999993795,0.002521600000000568,
0.006179000000000379,0.0020286999999994393,,0.007804199999999817,0.001530699999999996,
0.004342900000000149,0.004180299999999804,,0.007712499999999345,0.001707800000000148,
0.005405299999999613,0.0034936000000005407,,0.007375399999999921,0.002097900000000763,
0.005055399999999821,0.00394139999999954,,0.007203100000000795,0.0025558999999999443,
0.005914600000000547,0.0032847000000000293,,0.008060999999999652,0.0017218999999997209,
0.007680399999999921,0.001769100000000634,,0.007619899999999902,0.002300600000000763,
0.007291400000000614,0.0022310999999994863,,0.007647100000000684,0.0025005000000000166,
0.006808200000000042,0.0027770999999994217,,0.008799199999999452,0.001373100000000349,
0.00805110000000031,0.0015936999999999202,,0.007139500000000076,0.003267500000000645,
0.006994000000000611,0.002720399999999401,,0.009386999999999368,0.0010500000000002174,
0.00702749999999952,0.002763800000000316,,0.008211600000000097,0.002409899999999965,
0.006718000000000224,0.003193699999999744,,0.00911320000000071,0.0015481999999993334,
0.007319499999999479,0.002737900000000515,,0.008580500000000768,0.0021414999999995743,
0.008092099999999824,0.002553900000000553,,0.007911299999999954,0.002936599999999956,
0.007339599999999891,0.0033883000000001218,,0.008964900000000497,0.0020806999999996023,
0.009593800000000208,0.001111200000000423,,0.008473900000000256,0.0028462999999998573,
0.009413399999999683,0.0013694000000006312,,0.009719299999999542,0.0016375000000001805,
0.007483099999999965,0.003487599999999702,,0.009236900000000325,0.0023106000000003846,
0.008145899999999706,0.00318940000000012,,0.010056200000000182,0.0018123000000001,
0.009489600000000209,0.0018307999999995772,,0.009282900000000538,0.0026842999999994177,
0.008864200000000544,0.002771599999999985,,0.009660799999999803,0.002396599999999971,
0.009689999999999976,0.0020325000000003257,,0.009360700000000222,0.00289230000000007,
0.008380700000000019,0.0037143999999997845,,0.01063230000000015,0.0017164999999996766,
0.009102500000000013,0.003002999999999645,,0.0105347999999994,0.0019407000000004615,
0.009614000000000011,0.002768599999999566,,0.01130090000000017,0.0012335999999999459,
0.008804600000000384,0.0036703999999998516,,0.011457199999999723,0.0012252999999997627,
0.009452699999999759,0.00335740000000051,,0.010116899999999873,0.002745100000000278,
0.010853299999999955,0.002186499999999647,,0.010961499999999624,0.002059500000000547,
0.009784999999999933,0.0036548999999999054,,0.010730600000000479,0.002452299999999852,
0.011235300000000059,0.002226999999999535,,0.010272099999999895,0.0030087000000005304,
0.01230050000000027,0.0011939999999999173,,0.010594199999999887,0.0027815999999996066,
0.01057570000000041,0.00324599999999986,,0.009822999999999915,0.0036377999999999133,
0.009960099999999805,0.0038997000000007276,,0.01186819999999944,0.0015669000000002598,
0.01067000000000018,0.0032623000000002733,,0.010406399999999927,0.0031404000000003762,
0.011974900000000233,0.0021561999999999415,,0.012652100000000388,0.001053100000000029,
0.011252900000000565,0.0029494999999997162,,0.011815000000000353,0.002014700000000147,
0.011660000000000004,0.003093199999999463,,0.01215329999999959,0.001707800000000148,
0.01199539999999999,0.002921399999999963,,0.01122040000000002,0.0027527000000002744,
0.012698199999999993,0.0022623000000008275,,0.01196959999999958,0.002069900000000402,
0.01153860000000062,0.0034857999999999834,,0.012306899999999565,0.0017617999999997025,
0.010724799999999313,0.00442739999999997,,0.012414099999999983,0.0017364000000004154,
0.012989700000000326,0.002182499999999976,,0.012499400000000271,0.001711499999999866,
0.014074700000000107,0.0014916999999998737,,0.0008599000000000245,0.0006842000000002457,
0.013345199999999835,0.0024854999999996963,,0.0008729000000000653,0.0009565000000000268,
0.01062140000000067,0.00542479999999923,,0.0009471000000003116,0.0009287999999996188,
0.013402199999999809,0.002708900000000014,,0.0010266000000003217,0.0010263999999997608,
0.013742600000000493,0.002780099999999841,,0.001080299999999923,0.001083500000000015,
0.015096199999999449,0.0014910999999999675,,0.0013408999999997562,0.0010585000000000733,
0.012338100000000018,0.0045760000000001355,,0.0012129999999999086,0.0012632999999997452,
0.013467499999999966,0.003518299999999641,,0.0018251999999998603,0.0010916000000005255,
0.013721799999999895,0.003390000000000448,,0.0014975000000001515,0.0016153000000000972,
0.014842300000000641,0.0025455999999994816,,0.0020037000000003857,0.0012087999999996768,
0.01577979999999979,0.0015117000000000047,,0.0017464000000000368,0.0015622999999997944,
0.014916900000000233,0.0025408000000002318,,0.001783800000000113,0.0015596000000002164,
0.015009799999999629,0.002475500000000075,,0.0016641000000001682,0.0018595999999995172,
0.014111999999999902,0.0035487000000005153,,0.0024158999999999153,0.0014655000000001195,
0.015440400000000132,0.0021425000000006023,,0.0021092000000004774,0.002012599999999587,
0.014680299999999313,0.0030781000000006387,,0.0018857999999992714,0.0023645000000005467,
0.01489769999999968,0.002949700000000277,,0.0024730999999995618,0.0019622999999997504,
0.013828399999999519,0.004182300000000083,,0.002623099999999212,0.0018544000000000338,
0.0164654999999998,0.0014263000000003245,,0.0023637000000000796,0.0023141000000004297,
0.0159293000000007,0.002022999999999442,,0.0027300000000005653,0.002059000000000033,
0.016356399999999383,0.001625100000000046,,0.0030287000000006614,0.0017804999999997406,
0.015654300000000454,0.0024644999999994255,,0.0028863000000001193,0.0019612000000002183,
0.04857900000000015,0.00023299999999970566,,0.0028750999999997973,0.002183200000000163,
0.0488097999999999,0.0009820000000004825,,0.003075800000000406,0.0022548000000002233,
0.048618199999999945,0.0013398000000002241,,0.0032762000000001734,0.0021161999999996794,
0.0487934000000001,0.0013753000000003013,,0.003217399999999593,0.0023090000000003386,
0.048970100000000016,0.001329899999999995,,0.0038133000000000195,0.0017208000000001888,
0.04866349999999997,0.0017960999999999672,,0.0031556999999997615,0.002541100000000185,
0.048692800000000425,0.0018140999999998186,,0.0032509000000002786,0.0025300000000001432,
0.04927309999999974,0.0018374000000003221,,0.004355399999999676,0.001563500000000495,
0.049105099999999346,0.0020781000000003047,,0.004389900000000502,0.0017668999999997936,
0.04918430000000029,0.002256099999999428,,0.004569799999999624,0.0017263999999999058,
0.049888000000000154,0.0018653000000004027,,0.004136700000000104,0.0022111000000002434,
0.04955329999999947,0.002294700000000205,,0.0034074999999997857,0.0031295000000000073,
0.05024529999999938,0.0016518000000003141,,0.005589699999999809,0.0009471000000003116,
0.050112500000000004,0.0018468000000000373,,0.005237499999999784,0.0013905999999996865,
0.04909469999999949,0.0031876000000004012,,0.004728300000000019,0.002048000000000272,
0.04990220000000001,0.0023838999999998833,,0.004695300000000735,0.0022442999999991997,
0.05037029999999998,0.0019121000000001942,,0.004753100000000288,0.00221659999999968,
0.051046299999999434,0.0016103000000002865,,0.005676099999999629,0.0014473999999999876,
0.04976420000000026,0.0030677999999992878,,0.005432400000000115,0.0019249000000005623,
0.05168110000000059,0.0017239999999993927,,0.006506200000000462,0.0010270999999999475,
0.05175270000000065,0.0017499999999994742,,0.004032299999999545,0.003718200000000671,
0.051088299999999975,0.002461699999999567,,0.006250899999999504,0.0015485000000001747,
0.050654899999999614,0.0033457999999999544,,0.00532349999999937,0.0028766999999998433,
0.05025700000000022,0.003834499999999963,,0.005462399999999867,0.0028076000000005763,
0.05084740000000032,0.003248099999999532,,0.006874299999999778,0.0014228000000002794,
0.05040879999999959,0.0037936000000007297,,0.004958300000000193,0.003517399999999782,
0.05105409999999999,0.003272400000000175,,0.006693099999999674,0.0018824999999997871,
0.05182809999999982,0.0026383000000000933,,0.005846699999999316,0.0028234000000004755,
0.05220279999999988,0.0027106000000003405,,0.007071200000000388,0.0017054999999999154,
0.051348700000000136,0.003950200000000237,,0.006224000000000451,0.002717900000000384,
0.052184099999999844,0.0032351999999997716,,0.006837899999999841,0.002159299999999753,
0.052606400000000164,0.0029658000000001294,,0.006090499999999999,0.0029911000000000243,
0.052147399999999955,0.0035263999999992635,,0.007597299999999585,0.0017148000000002384,
0.053477899999999856,0.002401899999999735,,0.006419300000000128,0.003185699999999514,
0.05345759999999977,0.002477900000000588,,0.0072747999999993596,0.0023308000000001883,
0.053365499999999955,0.002681100000000214,,0.007745299999999844,0.001888800000000579,
0.053903099999999426,0.002156800000000736,,0.007508700000000701,0.0023559999999998027,
0.05187659999999994,0.0043461000000002414,,0.006563100000000155,0.003410500000000205,
0.054381899999999206,0.0020901000000002057,,0.008101899999999773,0.0019473000000003182,
0.053987600000000135,0.002678799999999981,,0.008913800000000194,0.0012454999999995664,
0.054075000000000095,0.0029836999999997005,,0.00816519999999965,0.0021769999999996514,
0.05269999999999975,0.0045647999999998135,,0.00851500000000005,0.0019378999999997149,
0.053961499999999774,0.0034464000000005157,,0.008556399999999798,0.002100600000000341,
0.054220100000000215,0.003382199999999891,,0.010107899999999503,0.0005367000000005007,
0.05485429999999969,0.0030322000000007066,,0.008258000000000543,0.002737100000000048,
0.055983600000000244,0.002332599999999907,,0.008331700000000275,0.0027319999999999567,
