Layer Thread Init Time,Layer Thread Elapsed Time,Total Layer Eval Time,Weight Thread Init Time,Weight Thread Elapsed Time,Total Weight Eval Time
0.017800199999999933,0.0012199999999999989,,0.0011120999999998382,0.0010756999999999017,
0.0011166999999998595,0.00015510000000018564,,0.0009595999999998384,0.0013556000000001234,
0.001226699999999692,0.0007499000000001921,,0.0014220000000002564,0.0012799999999999478,
0.0011099999999997223,0.0009429999999999161,,0.001553400000000149,0.0013206999999999525,
0.0012422000000000821,0.0011258000000000656,,0.002090700000000112,0.0008401000000000103,
0.0011521999999999366,0.0015309000000001127,,0.0017417000000001792,0.0012588000000000044,
0.0011803999999999704,0.0017437000000000147,,0.0013128000000000029,0.0018850000000001366,
0.001441100000000084,0.0016964000000001533,,0.0015977000000000352,0.0016651999999997003,
0.0016776000000002789,0.001807799999999915,,0.002202700000000224,0.0013592000000000048,
0.0019819999999999283,0.0015458000000001526,,0.002132099999999859,0.0014992999999998702,
0.0023398999999999504,0.0014031999999999378,,0.002827499999999983,0.0010775999999999009,
0.0019531999999999883,0.002033100000000232,,0.002652599999999783,0.0015144999999998632,
0.0015685000000003058,0.0025306000000000495,,0.002952099999999902,0.0012570000000002857,
0.002849699999999622,0.001445100000000199,,0.0035642000000000174,0.0006799000000001776,
0.003096600000000116,0.0012516000000002414,,0.0029015999999999487,0.0015796999999997396,
0.0026150999999998703,0.002033099999999788,,0.003106499999999901,0.0016159000000000034,
0.003454500000000138,0.0014987999999998003,,0.0031946000000000474,0.001774199999999837,
0.0034893000000000285,0.0019141000000000297,,0.0035207999999999906,0.0015136000000000038,
0.0037066000000001154,0.0018020999999999177,,0.004226199999999736,0.001154400000000333,
0.004252399999999934,0.0014852000000002974,,0.004109499999999766,0.001392300000000013,
0.004013000000000044,0.0019013000000001057,,0.004161900000000163,0.0015427999999997333,
0.004582599999999992,0.001593900000000037,,0.004419699999999693,0.001321900000000209,
0.004299599999999959,0.0019474000000001546,,0.0038697999999999233,0.0021193999999997715,
0.004907999999999912,0.0015232999999996721,,0.0046648000000000245,0.0015228000000000463,
0.0053546999999998235,0.0013868000000001324,,0.004913200000000284,0.0013791999999996918,
0.003923099999999735,0.0032141000000001085,,0.004970600000000047,0.0014614000000001681,
0.006188199999999977,0.0012679000000002105,,0.005444599999999689,0.0010463000000000555,
0.005452899999999872,0.0021279999999999077,,0.00535540000000001,0.0013246000000002311,
0.006142599999999998,0.0014552999999999372,,0.005693599999999854,0.0012080999999999342,
0.005706899999999848,0.002280600000000188,,0.006144000000000371,0.0008182999999997165,
0.007552299999999956,0.0008471999999999369,,0.006237500000000118,0.001141399999999848,
0.0058595000000001285,0.002824100000000218,,0.005657600000000151,0.0018224999999998381,
0.006394099999999625,0.002310700000000221,,0.00638469999999991,0.0012043999999997723,
0.0074366000000001264,0.001662999999999748,,0.006446100000000232,0.001408300000000029,
0.006700799999999951,0.002664400000000011,,0.006626400000000032,0.0014264999999999972,
0.007526899999999781,0.001850700000000316,,0.005910799999999661,0.00223310000000021,
0.007044300000000003,0.002380900000000352,,0.006865300000000296,0.0014559999999996798,
0.008405299999999727,0.00132000000000021,,0.007349300000000003,0.0010206999999997635,
0.008642099999999875,0.0014159999999998618,,0.006922499999999943,0.0015425000000002242,
0.009301900000000085,0.001037900000000036,,0.0074054000000001174,0.0012436999999998477,
0.007920099999999763,0.0025857999999998604,,0.007816500000000115,0.001091499999999801,
0.008608300000000124,0.0019993999999998735,,0.008275699999999997,0.0009260000000002044,
0.009060999999999986,0.0016586000000002876,,0.007546899999999912,0.0017768000000000228,
0.009323100000000029,0.0016916000000000153,,0.008014399999999977,0.0014177000000001883,
0.009345900000000018,0.001726200000000233,,0.00805239999999996,0.0017313999999997165,
0.009688200000000258,0.001919000000000004,,0.008408999999999889,0.0014275999999999733,
0.010323699999999825,0.0014042000000000776,,0.008605300000000149,0.0015155999999998393,
0.01002869999999989,0.0018325000000003477,,0.008322399999999952,0.0018967000000000844,
0.010539899999999935,0.0015716999999999537,,0.008873399999999698,0.0014175000000000715,
0.010435900000000053,0.0018461000000002947,,0.009377499999999817,0.0010948000000001734,
0.010667200000000321,0.00226679999999968,,0.0092538000000002,0.0014598999999999585,
0.011025300000000016,0.0021417999999999715,,0.009798100000000254,0.0009422999999997295,
0.011681400000000064,0.0017458000000001306,,0.009732000000000074,0.0010871999999997328,
0.012077600000000022,0.001437399999999922,,0.009183699999999906,0.0019527999999997547,
0.010973400000000133,0.0028329999999998634,,0.010770099999999783,0.000812000000000257,
0.0115653,0.002663299999999591,,0.010159100000000088,0.001525900000000302,
0.01180609999999982,0.0024519999999998987,,0.010079600000000077,0.0017507999999999413,
0.013125399999999843,0.0014242000000002086,,0.010666400000000298,0.0011953999999998466,
0.012224100000000071,0.002577899999999911,,0.010244800000000165,0.0017871999999998778,
0.012895299999999832,0.0023542999999999203,,0.010444999999999816,0.001626700000000092,
0.013491000000000142,0.001845100000000155,,0.011635899999999921,0.0007547999999997224,
0.013399700000000347,0.0020902999999998784,,0.01070580000000021,0.0020891999999999022,
0.01373420000000003,0.0019051999999999403,,0.011059799999999953,0.0018340999999999497,
0.014197400000000027,0.001634699999999878,,0.011967900000000142,0.0009547999999997003,
0.014163799999999949,0.0017996000000000123,,0.011815899999999768,0.0013642000000002596,
0.014517199999999786,0.0020891999999999022,,0.011585399999999968,0.0017328999999999262,
0.015428500000000067,0.001575499999999952,,0.012010899999999936,0.001379800000000042,
0.015283500000000227,0.0019747999999997212,,0.011765299999999979,0.001701399999999964,
0.014744299999999821,0.00265929999999992,,0.012888600000000139,0.0008368000000000819,
0.015191999999999872,0.0023060000000003633,,0.012737500000000068,0.0012449000000001043,
0.015908399999999823,0.0016647999999999108,,0.012376100000000001,0.001689400000000063,
0.015592899999999688,0.002049900000000271,,0.013345600000000069,0.0009372999999999188,
0.01579229999999976,0.0021962000000002035,,0.01283700000000021,0.0016609999999999125,
0.016566599999999987,0.0019955999999998753,,0.013138300000000047,0.0014284999999998327,
0.017331600000000336,0.001512599999999864,,0.013387800000000283,0.0012219999999998343,
0.0175831999999998,0.0014039000000001245,,0.013243099999999952,0.00150669999999975,
0.017435599999999774,0.0016024000000003369,,0.013936400000000404,0.0010131999999996033,
0.01698390000000005,0.0022975000000000634,,0.014264499999999902,0.0009132000000002805,
0.01721169999999983,0.0021167000000001934,,0.013705700000000043,0.0015800000000001369,
0.0175430999999997,0.0018060000000001963,,0.014447699999999841,0.0011757000000001128,
0.017937099999999706,0.002160300000000337,,0.014568899999999996,0.0011232999999997162,
0.01851740000000035,0.0017297999999996705,,0.014511600000000069,0.0014726999999998824,
0.018967500000000026,0.0016060999999996106,,0.014910500000000049,0.0011453999999999631,
0.01921280000000003,0.0017445000000000377,,0.015220900000000093,0.0011518000000001472,
0.018818499999999627,0.0022274000000002125,,0.014685500000000129,0.0017792999999999282,
0.019292500000000157,0.0017881000000001812,,0.014000400000000024,0.0025643999999998,
0.01925710000000036,0.0018942999999995713,,0.015149300000000032,0.0015809999999998325,
0.018998400000000082,0.002395299999999878,,0.015586599999999784,0.0015217000000000702,
0.020056600000000202,0.0016392999999998992,,0.015655399999999986,0.0015342999999998774,
0.020200600000000346,0.0020206999999996533,,0.016352499999999992,0.0009885000000000588,
0.020534100000000333,0.001745399999999897,,0.016022700000000167,0.001439799999999991,
0.021311499999999928,0.0014865999999997825,,0.01640409999999992,0.0011624999999999552,
0.020977099999999638,0.001954400000000245,,0.01594350000000011,0.0017130000000000756,
0.021098799999999862,0.0021174999999997723,,0.016676900000000217,0.0010472999999997512,
0.021543500000000382,0.0016423999999997108,,0.017140699999999676,0.0007479000000003566,
0.02104240000000024,0.002381999999999884,,0.016455099999999945,0.0015199999999997438,
0.020923400000000036,0.002647800000000089,,0.01731600000000011,0.0008300999999999448,
0.0220669,0.0018465000000000842,,0.017070000000000363,0.0011759999999996218,
0.02269420000000011,0.0012935000000000585,,0.0008647000000001626,0.00047320000000006246,
0.022776599999999814,0.0012582000000000981,,0.0010415000000003616,0.0006403999999999854,
0.02212410000000009,0.002160899999999799,,0.0009002000000002397,0.0008938000000000557,
0.023074499999999887,0.0012867999999999213,,0.0009567000000001435,0.0009823999999998279,
0.0009707000000003241,0.00031789999999976004,,0.001298699999999986,0.0008918000000002202,
0.0009990000000001942,0.0008352000000000359,,0.0013338000000002737,0.0009928999999999633,
0.0009676000000000684,0.001096599999999892,,0.001222700000000021,0.0011695000000000455,
0.0012740999999998337,0.0008007000000000986,,0.0014801000000002063,0.0009426000000001267,
0.0010455999999998689,0.0013207999999997888,,0.001545399999999919,0.0011768000000000889,
0.0013999000000000095,0.0010193000000002783,,0.001654999999999962,0.0012604999999998867,
0.0010127999999998138,0.0016200999999997912,,0.0018868000000002993,0.0010524999999996787,
0.0012311999999998768,0.0018714000000001896,,0.0023287999999999087,0.0007139999999998814,
0.001801400000000175,0.0016313000000001132,,0.001736099999999574,0.0013873000000002023,
0.0011625999999997916,0.0023632000000000097,,0.0026805999999997,0.0006060000000003285,
0.0020595999999999393,0.0014877000000002027,,0.0023756999999999806,0.0011556999999999817,
0.0023208000000001228,0.0014620000000000744,,0.002292100000000019,0.0012905999999999196,
0.002572100000000077,0.0012783000000000655,,0.002155499999999755,0.0015805000000002067,
0.0023914000000000435,0.0016984999999998251,,0.0030607000000002493,0.0008141999999997651,
0.0020009999999999195,0.00245070000000025,,0.002870499999999776,0.0012638000000002592,
0.0030529999999999724,0.0014920000000002709,,0.00289880000000009,0.0013071000000000055,
0.003448099999999954,0.0011624999999999552,,0.003263800000000039,0.0010824999999998752,
0.003399799999999953,0.001306199999999702,,0.0030191999999997776,0.0015657000000000032,
0.003818500000000391,0.0015368999999996191,,0.0036633999999997613,0.0009538000000000046,
0.003508399999999856,0.0018937999999999455,,0.003518500000000202,0.0011727999999999739,
0.004383400000000037,0.0010390000000000121,,0.0034955000000000958,0.0013822999999999475,
0.0037499000000003058,0.0017385999999999235,,0.0038520000000001886,0.0011071999999998638,
0.004652300000000054,0.0011133000000000948,,0.004084600000000105,0.0010647999999999769,
0.00457339999999995,0.0015164999999996986,,0.0045351999999998505,0.0009136999999999063,
0.004048999999999747,0.0022380000000001843,,0.004309399999999908,0.001227500000000159,
0.005328099999999836,0.0013054000000001231,,0.0041493000000003555,0.001544299999999943,
0.005389999999999784,0.0013149000000001188,,0.004651900000000264,0.0010678999999997885,
0.005348799999999709,0.0014165000000003758,,0.004821299999999695,0.0010746000000003697,
0.004505299999999934,0.0024234000000000755,,0.004585800000000084,0.0013733000000000217,
0.005426799999999954,0.0016940000000000843,,0.004910900000000051,0.0011057999999999346,
0.005750100000000202,0.0017472999999998962,,0.005107199999999867,0.0012729000000000212,
0.006057899999999616,0.0015382000000001561,,0.005859800000000082,0.0006931999999997274,
0.006218699999999799,0.0014736000000001859,,0.005639299999999903,0.0009958000000001022,
0.006851300000000116,0.0011587999999997933,,0.005678300000000025,0.0010001000000001703,
0.0070814000000001265,0.0009883999999997783,,0.005422299999999769,0.0013928000000000829,
0.006720700000000246,0.00145660000000003,,0.005489499999999925,0.0014344999999997832,
0.006677999999999962,0.0018417999999997825,,0.005969599999999797,0.0011830000000001561,
0.007458500000000257,0.0012843999999998523,,0.005898000000000181,0.0013141000000000957,
0.0066037999999997155,0.0023519000000002954,,0.00659590000000021,0.0008788000000001794,
0.007552400000000237,0.001494199999999779,,0.006340699999999977,0.001230699999999807,
0.008134500000000155,0.0009863999999999429,,0.006639299999999793,0.0009554000000000507,
0.007651799999999653,0.0017263000000000694,,0.00675379999999981,0.0010503000000001705,
0.00804589999999994,0.0016072999999998672,,0.006540900000000072,0.001386699999999852,
0.007988000000000106,0.001706499999999611,,0.006860399999999878,0.0012490000000000556,
0.008879499999999929,0.0011748000000002534,,0.007448000000000121,0.0008565000000002598,
0.009099599999999874,0.0012355999999997813,,0.007118800000000203,0.0012946000000000346,
0.008465900000000026,0.0020283999999999303,,0.007158999999999693,0.001357899999999912,
0.008711699999999656,0.0018202000000000496,,0.007554999999999978,0.0010205000000000908,
0.0093270999999997,0.0012717000000002088,,0.007516199999999973,0.0011518999999999835,
0.009632600000000213,0.0011974000000001261,,0.007772000000000112,0.0010003999999996793,
0.009614299999999965,0.0014311000000000185,,0.007859299999999791,0.0012617000000001433,
0.009001599999999943,0.002328599999999792,,0.008278200000000346,0.0010463999999998919,
0.010314099999999993,0.0013103999999999338,,0.008613400000000215,0.0007224999999997372,
0.010027399999999798,0.0016488000000003389,,0.008068799999999765,0.0015457000000003163,
0.0108047,0.0011361999999999206,,0.008730200000000021,0.0010229999999999961,
0.010472899999999896,0.0015160999999999092,,0.00853769999999976,0.0013007000000002655,
0.010445799999999839,0.0017887999999999238,,0.008362199999999653,0.0015474000000001986,
0.010563199999999995,0.001841900000000063,,0.008469999999999978,0.001580600000000043,
0.011262899999999743,0.0014633000000001672,,0.00907979999999986,0.001002699999999912,
